60 51 6


6.500837280739066e-6 5.4793864601895524e-6 7.646071947175484e-6 7.499640202779296e-6 4.647020937780734e-6 4.451577643732875e-6 
6.2311842248095705e-6 5.130405015381346e-6 7.931688488282804e-6 7.48144675808945e-6 4.6287394582444715e-6 4.438904067024928e-6 
5.923799594154892e-6 4.822165265886678e-6 7.896330735726026e-6 7.344772802962583e-6 4.541178469962309e-6 4.408030093969331e-6 
5.613925454025782e-6 4.620570910556953e-6 7.633610813960115e-6 7.289845470515832e-6 4.452410695113489e-6 4.4115838300593595e-6 
5.304752756688867e-6 4.451423016239535e-6 7.511066976967157e-6 7.23672598061443e-6 4.403931888573239e-6 4.370699608929535e-6 
5.030269667186517e-6 4.309749417785626e-6 7.4281916342945254e-6 7.32254406828095e-6 4.379970889912085e-6 4.435278739019388e-6 
4.7393385905047115e-6 4.152136685227871e-6 7.1020587859947005e-6 7.431076914158803e-6 4.306321197220342e-6 4.317351654399987e-6 
4.444489610361829e-6 3.996242111401183e-6 6.841512828051007e-6 7.503234926651069e-6 4.2936327208227205e-6 4.335444260045659e-6 
4.158132313924088e-6 3.820380078942633e-6 6.513252495123228e-6 7.487692179495635e-6 4.226336744411038e-6 4.434901754637584e-6 
3.870858381651249e-6 3.6254860670277257e-6 6.031326734825394e-6 7.34525559480522e-6 4.139165920079701e-6 4.378323626609019e-6 
3.606665650985323e-6 3.4583835822466032e-6 5.599346369809019e-6 7.222045763464599e-6 4.07861639214395e-6 4.2015736261964485e-6 
3.3415542768515668e-6 3.2808951293799216e-6 5.173792402921512e-6 7.144199468467508e-6 4.0739393722877246e-6 4.279561738171661e-6 
3.0938020422619288e-6 3.1456412838366097e-6 4.708204458809637e-6 7.0466545136984366e-6 3.972292786123978e-6 4.294756410725327e-6 
2.8451500818264305e-6 3.0188440963212627e-6 4.252175627877519e-6 6.8191198276614375e-6 3.8847023238790325e-6 4.180073704747921e-6 
2.591363221921653e-6 2.8652514036092555e-6 3.7709137139003323e-6 6.419073316610137e-6 3.837622555656112e-6 4.035404762111506e-6 
2.3297258033654422e-6 2.6596620497452204e-6 3.3168041411265914e-6 5.9162999298429745e-6 3.7546118428067264e-6 3.9593174344365174e-6 
2.0692620913871674e-6 2.3877592183967734e-6 2.8867564763229903e-6 5.4064306757990765e-6 3.6411561956736732e-6 3.816299077450569e-6 
1.795702631172603e-6 2.0681030352503006e-6 2.508943252350741e-6 4.950389579681806e-6 3.68801294115942e-6 3.4980497944953968e-6 
1.5238838425838888e-6 1.7588128742792067e-6 2.1664037800307522e-6 4.502431115241132e-6 3.5235079365432922e-6 3.3489800055276264e-6 
1.2611181307044813e-6 1.502425196253921e-6 1.8808379224564715e-6 3.986746726867818e-6 3.581027147090693e-6 3.2202559953452015e-6 
1.0087329197906187e-6 1.2586701927086472e-6 1.5696623713633862e-6 3.282766854519734e-6 3.709493706592428e-6 3.063468378493276e-6 
7.808256526303824e-7 1.0207724139612691e-6 1.279557732238808e-6 3.0483327684164797e-6 2.891871324899855e-6 3.413960186938353e-6 
5.70418682667689e-7 7.759695477541654e-7 9.853836250014517e-7 2.8722135737298724e-6 2.7534159062743883e-6 3.076027726215322e-6 
3.746507095567395e-7 5.245864847417567e-7 6.775801695439782e-7 2.7345607091578066e-6 2.658785558028546e-6 2.7855170077550158e-6 
1.853433591385729e-7 2.6383137066120625e-7 3.4539566843446873e-7 2.5809510170250887e-6 2.5351417793738788e-6 2.593562310263851e-6 
0.0 0.0 0.0 2.412097869459448e-6 2.484790531388105e-6 2.450478388034383e-6 
1.682998538835936e-7 1.6988460939436438e-7 2.9935350593422737e-7 2.5410932905135164e-6 2.517140926006682e-6 2.5579801567309085e-6 
3.378043490811887e-7 3.40032199994863e-7 5.904828159404097e-7 2.6157828181032734e-6 2.606655412928719e-6 2.709939188562139e-6 
5.103010286929542e-7 5.120566857773965e-7 8.704002740008211e-7 2.7115166484621425e-6 2.7036733975051815e-6 2.8934275618461982e-6 
6.920868887459246e-7 6.937367758676136e-7 1.1334152329691563e-6 2.8502672286390925e-6 2.833760549824648e-6 3.2025222022796387e-6 
8.88184336120975e-7 8.870313584499125e-7 1.363113092430742e-6 2.9354625434675472e-6 2.9220827452271187e-6 3.463015897885212e-6 
1.098070364247837e-6 1.098517272204435e-6 1.6002270056753963e-6 3.0841204689436637e-6 3.0701355593224582e-6 3.7601678296797538e-6 
1.335387682696964e-6 1.3370256698464982e-6 1.8288090043990391e-6 3.218573191009575e-6 3.215347966802461e-6 4.089020390595308e-6 
1.5973854713096582e-6 1.5986440971005718e-6 2.064131646241622e-6 4.401593066846375e-6 3.341229669644145e-6 3.343526416671278e-6 
1.8859307274800246e-6 1.8831173488687522e-6 2.3299274620871485e-6 4.748202334862538e-6 3.4635254454573324e-6 3.464611483518839e-6 
2.180567971975106e-6 2.179417836041732e-6 2.609549915306092e-6 5.141630212140646e-6 3.527303565606425e-6 3.5302007138175084e-6 
2.4828580163951724e-6 2.480299756286723e-6 2.890355120256994e-6 5.578030079545343e-6 3.6118987222416825e-6 3.61687337134907e-6 
2.757543260668617e-6 2.7579324623935985e-6 3.1703598496655774e-6 6.0127644686180026e-6 3.682494604400687e-6 3.690738958453909e-6 
2.993334849729939e-6 2.9920061883548826e-6 3.4078458240383096e-6 6.362664804363404e-6 3.674196287090152e-6 3.6872969646872786e-6 
3.1920320222408365e-6 3.2007412351617997e-6 3.629183338667852e-6 6.612843507313072e-6 3.763538855004358e-6 3.768126960258274e-6 
3.3649866492974192e-6 3.382231958815617e-6 3.865707954797251e-6 6.7854405292272685e-6 3.773170859667919e-6 3.78228185083941e-6 
3.515435970174399e-6 3.5299130170019477e-6 4.124379544867228e-6 6.912516596462828e-6 3.728092149377679e-6 3.7347052920745454e-6 
3.643189663210961e-6 3.6536323833377e-6 4.463896927712206e-6 7.035062356987507e-6 3.7681288745019978e-6 3.7680385112820533e-6 
3.7590378092512975e-6 3.777982711316907e-6 4.82525095719971e-6 7.1402277246127665e-6 3.847559433999049e-6 3.8484290067545215e-6 
3.86652906336628e-6 3.885057411245735e-6 5.211955101723743e-6 7.175645921070977e-6 3.93789744563728e-6 3.942501402570646e-6 
3.963156799461844e-6 3.9800794156830006e-6 5.630305830775471e-6 7.190420184354821e-6 3.982888131108266e-6 3.9789308017797704e-6 
4.060240407475711e-6 4.075648253616588e-6 6.076739221496755e-6 7.07051680295684e-6 3.948207873573381e-6 3.950908611978211e-6 
4.134287401587466e-6 4.14599276665395e-6 6.4856465421123825e-6 6.861366113175133e-6 3.959527005026942e-6 3.938472957852693e-6 
4.175679355790455e-6 4.187172596584626e-6 6.92371307470847e-6 6.67505180178384e-6 3.983272508404925e-6 3.968312223877365e-6 
4.210867578033797e-6 4.222790091741874e-6 7.357501821898547e-6 6.471779077914247e-6 4.003841842677231e-6 4.002184053613079e-6 
4.207800887839092e-6 4.223289835495269e-6 7.50749490410998e-6 6.373560194481412e-6 4.033329041037081e-6 4.0261280383931086e-6 

7.539652118487924e-6 4.700297252513961e-6 7.248836325659726e-6 7.457889009540079e-6 5.020878713810718e-6 5.390064547956793e-6 
7.232040256429495e-6 4.326220674101805e-6 7.093302440319571e-6 7.822338232529641e-6 4.930059818013733e-6 5.257714699138681e-6 
6.915704885787313e-6 4.027025164197674e-6 7.131213566302392e-6 8.049270158122004e-6 4.827631592840043e-6 5.236251758043134e-6 
6.563213213978039e-6 3.779347508346585e-6 7.1735311295042054e-6 8.174850408952001e-6 4.79647148121608e-6 5.186753715228586e-6 
6.185245360672392e-6 3.5887976466948677e-6 7.068121856803841e-6 8.153770488749104e-6 4.658972260372288e-6 5.148282470423551e-6 
5.788712802033204e-6 3.4464066742938425e-6 6.926349425325655e-6 8.171010862325466e-6 4.541868579420612e-6 5.067022458552241e-6 
5.394005384931106e-6 3.34966681342915e-6 6.7245544668602456e-6 8.189041396547168e-6 4.424613601009921e-6 5.004408238323763e-6 
4.970956582777186e-6 3.2539914545981876e-6 6.48954139477044e-6 8.291071201844883e-6 4.384933576026768e-6 4.933219611872032e-6 
4.534376920166693e-6 3.163396043846208e-6 6.268991421062978e-6 8.430728705749685e-6 4.258615938659726e-6 4.822858149240216e-6 
4.118277021359739e-6 3.060307640569525e-6 5.96804986637482e-6 8.580866738749968e-6 4.112080137496874e-6 4.736901301121093e-6 
3.7139047977480216e-6 2.959523743559596e-6 5.6212527281206365e-6 8.479718752154566e-6 4.0067277705354975e-6 4.822071287646881e-6 
3.322899554719388e-6 2.8473670752966743e-6 5.241249408616304e-6 8.178753990942646e-6 3.8904855400953775e-6 4.632077392056975e-6 
2.951759099937047e-6 2.7344227462811914e-6 4.8225349127647585e-6 7.81726099725911e-6 3.7915002728411937e-6 4.430377923410178e-6 
2.5984508676532055e-6 2.589737889296409e-6 4.364008818802626e-6 7.4394716223997465e-6 3.648683950953742e-6 4.4667195372319456e-6 
2.254225192831846e-6 2.4888800437098404e-6 3.8890714251489615e-6 6.984169281018465e-6 3.475122012046409e-6 4.4296137196373425e-6 
1.9380680885466475e-6 2.3680882571931518e-6 3.4071688766850183e-6 6.330456184459887e-6 3.304556049461658e-6 4.144434429621618e-6 
1.6462482077095835e-6 2.207424099569576e-6 2.905740930952663e-6 5.6179802046620494e-6 3.204552269679431e-6 3.969927745496234e-6 
1.3889578429212916e-6 1.970553300273301e-6 2.4322587305961117e-6 4.8855814801246706e-6 3.830170382339535e-6 3.0698711576639742e-6 
1.155917349569678e-6 1.7119652842537403e-6 2.0137353696796213e-6 4.210672393447966e-6 3.5850485267551977e-6 2.9662569683426533e-6 
9.496164946825665e-7 1.3944281785027667e-6 1.6497253987289554e-6 3.6429872502699903e-6 3.360168551180366e-6 2.9138863656866622e-6 
7.629192157399728e-7 1.0579742175608305e-6 1.3133339997283511e-6 3.134965665082808e-6 3.2087267695645253e-6 2.8199729336355323e-6 
5.89049816216695e-7 7.448001866534613e-7 9.676982888607138e-7 2.8737853649744345e-6 2.716030761618227e-6 2.928663334769991e-6 
4.3246867595122606e-7 5.032753350105117e-7 6.390481140599303e-7 2.738487238629018e-6 2.6605639381445003e-6 2.7678794291160795e-6 
2.8369129387714873e-7 3.0795925274696754e-7 3.7214480358776654e-7 2.638374538169205e-6 2.631799905218043e-6 2.627774247267115e-6 
1.4034728959751297e-7 1.4865945089372e-7 1.7456471616069396e-7 2.605858043186988e-6 2.6245659127409762e-6 2.5861370041021726e-6 
0.0 0.0 0.0 2.567495632414647e-6 2.618189028138066e-6 2.642667718122192e-6 
1.1259780424087259e-7 1.1141537846639298e-7 1.4518821006050855e-7 2.621018103975079e-6 2.6337546004255554e-6 2.5556276127743875e-6 
2.291659328461222e-7 2.2765123341766184e-7 3.03262481374567e-7 2.6303491253977906e-6 2.6377681623479593e-6 2.602307623786048e-6 
3.552990855886421e-7 3.5445557445528783e-7 4.993410648335912e-7 2.6482816807773524e-6 2.6562663099462594e-6 2.649992995040854e-6 
5.078910623150266e-7 5.071164689895245e-7 7.565853263531732e-7 2.7212801012064607e-6 2.7314206522933523e-6 2.791319608479845e-6 
6.877995490549983e-7 6.900792396003592e-7 1.0669722110935103e-6 2.839884387917088e-6 2.8441421680272877e-6 3.074794020773321e-6 
8.926617686666279e-7 8.937977038589524e-7 1.3796513338233652e-6 2.9160479110229355e-6 2.915946172075378e-6 3.3298316184652405e-6 
1.1360921110272078e-6 1.1347433528004828e-6 1.6693162688430038e-6 3.053243315036275e-6 3.0517973564396917e-6 3.7170506560272077e-6 
1.4244786203951593e-6 1.4237672203166045e-6 1.9467264163386578e-6 4.311467140816904e-6 3.161332441315912e-6 3.1609386561300714e-6 
1.757516366720281e-6 1.755314624279157e-6 2.2458409779845738e-6 4.913862075850244e-6 3.265564541184393e-6 3.265939806355178e-6 
2.135166069602838e-6 2.127997816515013e-6 2.5255542969349946e-6 5.463825595867241e-6 3.420431448603918e-6 3.4178028844975844e-6 
2.551454398861277e-6 2.5417383701205444e-6 2.776530451824599e-6 6.011125391504524e-6 3.5345440947362074e-6 3.529427381354045e-6 
2.9994381649515894e-6 2.988235603218716e-6 3.002984617621123e-6 6.48221715067911e-6 3.6454652420285175e-6 3.6382415628931157e-6 
3.460661275314707e-6 3.444910021748994e-6 3.234530911403861e-6 6.794588646510789e-6 3.704846841967888e-6 3.6942294538737845e-6 
3.937486273590037e-6 3.916261479614975e-6 3.55508646328387e-6 7.25683251743399e-6 3.786093735850572e-6 3.7787800920328983e-6 
4.418977819385185e-6 4.400891940002279e-6 3.8955734805359025e-6 7.688955255871329e-6 3.891928888993024e-6 3.877813142976785e-6 
4.9043718020043385e-6 4.884469005412229e-6 4.30433395651522e-6 8.08466687991523e-6 3.942493020344769e-6 3.929532265776018e-6 
5.405370671534915e-6 5.377836075481072e-6 4.740528217800338e-6 8.482111239166146e-6 4.0227788320478685e-6 4.012883129806707e-6 
5.878350527716789e-6 5.8718469772021545e-6 5.164087281196819e-6 8.951422687145758e-6 4.0672132771114225e-6 4.057774973278483e-6 
6.36076758715252e-6 6.368385401275428e-6 5.585804842070085e-6 9.327158927842716e-6 4.02459897742106e-6 4.0115036634539655e-6 
6.813084131105589e-6 6.800589340818482e-6 6.0071114707549655e-6 9.594851790771523e-6 4.0827683886797035e-6 4.091418343798188e-6 
7.197973318448089e-6 7.194688313239196e-6 6.385389109701803e-6 9.710080738452582e-6 4.139048901744522e-6 4.140147997240885e-6 
7.518922632827541e-6 7.5029320157339985e-6 6.7081821010264365e-6 9.638670611680333e-6 4.075534597890827e-6 4.080035526492824e-6 
7.735518638821534e-6 7.744954973127561e-6 7.00617909246308e-6 9.569193615023791e-6 4.155994205085732e-6 4.156122406869364e-6 
7.877245247372275e-6 7.883398407238612e-6 7.246501577714034e-6 9.479483240736865e-6 4.2008393346435725e-6 4.201370717490006e-6 
7.905752221183696e-6 7.916923472537557e-6 7.27606026567994e-6 9.355428296541883e-6 4.173761317743227e-6 4.1722865294881735e-6 

5.454271333794406e-6 3.146139045144157e-6 6.050219162570023e-6 7.206256879538431e-6 5.1198310846958666e-6 5.7061799846156125e-6 
5.165722882932674e-6 2.847808570093303e-6 6.149502603084629e-6 7.3134566225118255e-6 5.016877292638143e-6 5.800583263700148e-6 
4.864775657814885e-6 2.6322095944468483e-6 6.123517164067055e-6 7.511573343109252e-6 4.92790435132048e-6 5.834268452576129e-6 
4.560175664461823e-6 2.4937707470387725e-6 6.0158470789966e-6 7.706448348258692e-6 4.835733269183041e-6 5.825661155132143e-6 
4.237507723416775e-6 2.399171760592573e-6 5.861377203396084e-6 7.843725887637902e-6 4.6653175115726135e-6 5.707155236798982e-6 
3.903452571412798e-6 2.337049340670557e-6 5.732062124548186e-6 7.921614420510844e-6 4.549193298817326e-6 5.596007098785367e-6 
3.578399850334535e-6 2.2737192453470554e-6 5.612332164670226e-6 7.81290936790783e-6 4.412706893162771e-6 5.5442983227598445e-6 
3.25995777778699e-6 2.2292275628648926e-6 5.459842177692646e-6 7.784212118781624e-6 4.2612713989044575e-6 5.418880185163601e-6 
2.942030452966439e-6 2.195690232105769e-6 5.297945457526303e-6 7.738484579041103e-6 4.126616477223911e-6 5.261330985377667e-6 
2.631835149081662e-6 2.1258382638145764e-6 5.0877776648039445e-6 7.761157801827997e-6 4.026690516615864e-6 5.141579126418992e-6 
2.3406000272240172e-6 2.056230702129464e-6 4.7774559537951575e-6 7.883241392520751e-6 3.882335623500795e-6 4.974832703551732e-6 
2.071331118071111e-6 1.9975809234411717e-6 4.408536050461977e-6 8.112192034595846e-6 3.717636121400294e-6 4.808091643649778e-6 
1.838795453095475e-6 1.945897831128782e-6 4.028063503931106e-6 8.118060126280576e-6 3.606652293020962e-6 4.648243889115217e-6 
1.6305175640269258e-6 1.864031802773204e-6 3.631637834714733e-6 7.94708709531278e-6 3.477499005689133e-6 4.469988311639911e-6 
1.44050101640907e-6 1.7508728265751213e-6 3.2362489462956153e-6 7.613158323311721e-6 3.3499017795544907e-6 4.280311458909676e-6 
1.2629641362877004e-6 1.6726367004277413e-6 2.8880103404688517e-6 7.273825912079395e-6 3.270538769760221e-6 4.10596524000559e-6 
1.0934515805296759e-6 1.591848016428852e-6 2.5511893115710502e-6 6.7700953420211115e-6 3.1746837694564726e-6 3.918372378968584e-6 
9.325497650010859e-7 1.4893694321199873e-6 2.1885063116362056e-6 6.1146591438304334e-6 3.736905151248536e-6 3.090683155345778e-6 
7.814390010722642e-7 1.3134064680468892e-6 1.787556890261246e-6 5.251705312574285e-6 3.5562841664575936e-6 3.004636124367919e-6 
6.438645135708525e-7 1.1101634169847807e-6 1.3810672843871115e-6 4.250815265107855e-6 3.609203187700212e-6 2.958128009981958e-6 
5.19288566973754e-7 8.968950407338046e-7 1.0422879978943498e-6 3.2120167713524914e-6 3.898271403424317e-6 2.9417797368969127e-6 
4.0478231933560345e-7 6.890131130321276e-7 7.764031011273436e-7 3.0442476617145765e-6 2.966959450889155e-6 3.548276547230875e-6 
2.9744994629056573e-7 4.919507357231196e-7 5.630301718679508e-7 2.984761339892433e-6 2.9814902256441806e-6 3.243654952273446e-6 
1.9548386093305306e-7 3.116525822946563e-7 3.6960727594904033e-7 2.967146361020112e-6 2.9421822638030157e-6 3.045001368052566e-6 
9.691674327382857e-8 1.5113014873505428e-7 1.8244677417241125e-7 2.931931278565776e-6 2.9342378383774095e-6 2.9203166942140694e-6 
0.0 0.0 0.0 2.9225142997218676e-6 2.9396956419871675e-6 2.939601210054629e-6 
9.293751782397204e-8 9.299992256814144e-8 1.5944877928069606e-7 2.931233220170683e-6 2.930414204740283e-6 2.9267662307714304e-6 
1.8747372533331266e-7 1.8718440762664213e-7 3.26048913567186e-7 2.9579239440599887e-6 2.9463397183317548e-6 3.0264784225211582e-6 
2.854641847523543e-7 2.847845567247473e-7 5.008530938890317e-7 2.9608575943613824e-6 2.9516765765073132e-6 3.158104523917747e-6 
3.907677937973142e-7 3.8962917481770607e-7 6.967574150820598e-7 2.9442090671047586e-6 2.940667909694175e-6 3.2782966067478613e-6 
5.052705186457963e-7 5.04354452135787e-7 9.335047066288617e-7 2.9539980107985337e-6 2.9591223459763107e-6 3.6319517546096954e-6 
6.34809080064977e-7 6.341676049906787e-7 1.1920418748241949e-6 2.969479752334933e-6 2.975647387720555e-6 4.138867622490957e-6 
7.890259314467329e-7 7.88187902273124e-7 1.50039196928885e-6 3.015627546893962e-6 3.0200481192236883e-6 4.648809474633284e-6 
9.657954557403047e-7 9.658278965551245e-7 1.8031567010678955e-6 5.134675901229102e-6 3.0363001030513743e-6 3.042081383322683e-6 
1.1656623923535232e-6 1.1666143045456612e-6 2.085076937289857e-6 5.6242213699954655e-6 3.08183430577775e-6 3.084847247420704e-6 
1.3955182042046444e-6 1.396960190368815e-6 2.3338456405796598e-6 6.060142751098078e-6 3.1914499588559008e-6 3.1992422752479527e-6 
1.6324741715911568e-6 1.6341399694266537e-6 2.5020469257621744e-6 6.5299568753064875e-6 3.2512783661152873e-6 3.247598033665248e-6 
1.8729167535998162e-6 1.8728401966768458e-6 2.699279763796243e-6 7.137450397892728e-6 3.372854080224724e-6 3.3693921317716384e-6 
2.1214531284014603e-6 2.1195029091108707e-6 2.952826869882016e-6 7.76083205728345e-6 3.55289123550135e-6 3.553690931241354e-6 
2.369826408755113e-6 2.3642714910765036e-6 3.1447401598458207e-6 8.360396089683814e-6 3.6963611359000843e-6 3.701005478320796e-6 
2.5985912965574626e-6 2.589004946916022e-6 3.3270327237931137e-6 8.929120181113866e-6 3.818480382807233e-6 3.825321288199248e-6 
2.8230700093943778e-6 2.810731747341508e-6 3.5188132119355973e-6 9.400930297850617e-6 3.9805577106935054e-6 3.99312768810408e-6 
3.049668598908208e-6 3.0420864318691812e-6 3.719302737216628e-6 9.624982518249649e-6 4.0707854310665635e-6 4.078949399512079e-6 
3.2809073735312732e-6 3.2667491351615567e-6 3.959607704417171e-6 9.669106020598234e-6 4.1593138861853875e-6 4.159649198973438e-6 
3.5077418587377952e-6 3.4883837148849334e-6 4.230081962260727e-6 9.474306004839057e-6 4.243924072053068e-6 4.235801060840261e-6 
3.7196155188261736e-6 3.7057498332480047e-6 4.5038685263888065e-6 9.176448715894307e-6 4.2886148511636515e-6 4.2754893909713865e-6 
3.916350187940341e-6 3.899661368467961e-6 4.793680747513538e-6 8.875339769165115e-6 4.343885797127936e-6 4.3398785386942625e-6 
4.087643078268256e-6 4.074129402153636e-6 5.094023726518239e-6 8.569882006761423e-6 4.445041415967605e-6 4.4403497265927975e-6 
4.211767875481215e-6 4.188648083436313e-6 5.354517034806294e-6 8.306394568172322e-6 4.460616039028553e-6 4.456319295392667e-6 
4.277199126240301e-6 4.253675312932883e-6 5.538722854498559e-6 8.139043863992789e-6 4.461117803132872e-6 4.468253490274418e-6 
4.2966297971793474e-6 4.268519069563722e-6 5.591841873977964e-6 8.043711908223518e-6 4.455494665498269e-6 4.469575823681776e-6 

2.913016868001521e-6 2.353352835654789e-6 5.384937176175869e-6 7.415465368840058e-6 4.683736780284031e-6 5.778378665965578e-6 
2.7318753195179543e-6 2.096983095315056e-6 5.325300394759847e-6 7.833951853050236e-6 4.678571456687947e-6 5.938789614038928e-6 
2.555094074041454e-6 1.9183544288354104e-6 5.3041622802876045e-6 8.20641851312347e-6 4.655726461654641e-6 6.062052823471845e-6 
2.369663115484632e-6 1.813523377668927e-6 5.264163965594765e-6 8.217693395040954e-6 4.560430800332974e-6 6.151771035850008e-6 
2.17846213147009e-6 1.7595358293386642e-6 5.290248105971784e-6 8.024031947463846e-6 4.519745540545183e-6 6.131606441367812e-6 
1.9944285465202937e-6 1.7313169156125263e-6 5.277968515859139e-6 8.036400711960582e-6 4.532735003855604e-6 6.199173252116146e-6 
1.8139572855240016e-6 1.7121834736531712e-6 5.211218343519022e-6 7.970065848789734e-6 4.460287257671045e-6 6.036269134782184e-6 
1.651779651229663e-6 1.6836484589972404e-6 5.038820819197154e-6 7.905967470360973e-6 4.387590654073349e-6 5.916879840510671e-6 
1.5169458845500825e-6 1.6511647533323545e-6 4.813368695312668e-6 7.802541179358668e-6 4.357493562688913e-6 5.764701931582378e-6 
1.389157338194039e-6 1.601982332302453e-6 4.490645499828712e-6 7.630707634071919e-6 4.309128609768232e-6 5.4957795600426485e-6 
1.2654733779303798e-6 1.5094645029827478e-6 4.144903495160613e-6 7.3961483687473875e-6 4.216264382889683e-6 5.190218210414519e-6 
1.1484526121613296e-6 1.4340760718987503e-6 3.819243945778163e-6 7.237905082420879e-6 4.1234942374537485e-6 4.919364110045912e-6 
1.0363512934136532e-6 1.3524557481271527e-6 3.4954171917111767e-6 7.14872185254444e-6 4.005191538649008e-6 4.621839746664686e-6 
9.270982384868943e-7 1.2923538387420914e-6 3.155069064873129e-6 7.246388373129556e-6 3.884695098256796e-6 4.309161103338877e-6 
8.247904518219579e-7 1.2020806414639122e-6 2.793808955533282e-6 7.169316284087935e-6 3.7788254284872532e-6 4.020269718723655e-6 
7.312367434939698e-7 1.1132795505910362e-6 2.442895955521141e-6 7.02232928768272e-6 3.6514074305057942e-6 3.781702418675387e-6 
6.433312363532058e-7 1.042936898153707e-6 2.0906704899717235e-6 6.934316206611465e-6 3.519266131667286e-6 3.6148096571788373e-6 
5.5933391665827e-7 1.0029150761832298e-6 1.7550181418916667e-6 6.801536282971099e-6 3.484609732026869e-6 3.368344770878463e-6 
4.762033449144183e-7 9.845456303035148e-7 1.4723036813878725e-6 6.455597654475721e-6 3.456323757029066e-6 3.2346706514648357e-6 
3.976950833117777e-7 9.548182237501418e-7 1.2125393083584994e-6 5.466114734424324e-6 3.934328620464184e-6 3.1091522360108807e-6 
3.2029556926254246e-7 8.67410831219487e-7 9.614838556559226e-7 3.4291054090239655e-6 5.270021011738293e-6 2.9575890385315256e-6 
2.4639998341685014e-7 7.177439884768472e-7 7.187316940651272e-7 3.107566992804272e-6 2.81401616773222e-6 4.654254342635373e-6 
1.7765513927667578e-7 5.301870240244436e-7 4.985515478400929e-7 2.9124355965893814e-6 2.702031857935465e-6 3.88351095231299e-6 
1.1520341187459616e-7 3.3380712639437764e-7 3.137434275925627e-7 2.7389362524102832e-6 2.6428209569650976e-6 3.2629069542095222e-6 
5.6863102688212023e-8 1.5222880282699615e-7 1.5368708063744808e-7 2.686592393564926e-6 2.6441600374278497e-6 2.854684599496152e-6 
0.0 0.0 0.0 2.7770159710030945e-6 2.6608921154096595e-6 2.6589772070744863e-6 
7.138988784067667e-8 7.153697327983173e-8 1.4679528322802824e-7 2.6530847395311674e-6 2.6477222244496705e-6 2.854551161931584e-6 
1.4515354937195388e-7 1.4502280292741403e-7 3.095762702068472e-7 2.659341764916216e-6 2.6570021574706283e-6 3.140910542079393e-6 
2.2167474053023605e-7 2.213306922609777e-7 5.011597961619588e-7 2.6946284634172213e-6 2.6828008217965484e-6 3.621713276757626e-6 
2.999415013088497e-7 2.987800312155581e-7 7.279614685661249e-7 2.767465514237035e-6 2.767298671208122e-6 4.243687364590492e-6 
3.772560625281737e-7 3.7631838167080046e-7 9.42507516529894e-7 2.842754417740778e-6 2.844349509437687e-6 4.784604786518062e-6 
4.556798740453668e-7 4.5444341554746496e-7 1.1052319722175055e-6 2.8941287397292116e-6 2.898891594152703e-6 5.202997806398072e-6 
5.36225858323917e-7 5.343489018970917e-7 1.2532373307063056e-6 2.9606692858293327e-6 2.962592293114481e-6 5.612172238248005e-6 
6.188843593034828e-7 6.168148780684874e-7 1.3734811345557517e-6 5.960526072636489e-6 3.060538888596525e-6 3.0569409265648074e-6 
7.117736723240126e-7 7.100364208186559e-7 1.5041236179115959e-6 6.406009922162483e-6 3.203032884966868e-6 3.204648815924023e-6 
8.01412939962249e-7 8.017291269339275e-7 1.6276534469167012e-6 6.7862885068867674e-6 3.316068791873488e-6 3.316638912722393e-6 
8.889913664928982e-7 8.910873344592849e-7 1.7928904848575419e-6 7.117175723450082e-6 3.431161834826435e-6 3.4300819491315942e-6 
9.794884058996677e-7 9.836841566137903e-7 2.000442268570192e-6 7.421739062493364e-6 3.4911048159527843e-6 3.492485118341588e-6 
1.0693604795563319e-6 1.0767232460767e-6 2.195842812696706e-6 7.6277285046334365e-6 3.574604745929113e-6 3.58090930911853e-6 
1.1684006857359536e-6 1.1749025150847754e-6 2.4038643127723904e-6 7.734014650253688e-6 3.639466724529201e-6 3.6430003667569903e-6 
1.2830579233247715e-6 1.2879713329692384e-6 2.6501276513612556e-6 7.881364650097542e-6 3.7062593460301634e-6 3.7167044684605344e-6 
1.4124477377924708e-6 1.4137965975779697e-6 2.9052062792224687e-6 7.968314386584793e-6 3.8051107934606808e-6 3.822078893762157e-6 
1.555648348846756e-6 1.5535077224137134e-6 3.1433159693661413e-6 7.811038464206433e-6 3.87286580082073e-6 3.8934887732090985e-6 
1.6937216936662863e-6 1.6871830247166006e-6 3.3409710146919463e-6 7.424410934607501e-6 3.920099694187092e-6 3.940162422016957e-6 
1.8408152816026625e-6 1.8290201081019532e-6 3.515054930155513e-6 7.00142026995428e-6 3.934243355206345e-6 3.956175265245504e-6 
1.9923504801470815e-6 1.9769593491271847e-6 3.7440182570246462e-6 6.70200666798433e-6 3.965151700138049e-6 3.967630559235227e-6 
2.1328126703511927e-6 2.1166672169632176e-6 4.021298376617416e-6 6.485461982067151e-6 3.989383639843763e-6 3.989556203967997e-6 
2.245703240185472e-6 2.2303872408142436e-6 4.316700985832726e-6 6.162136872900101e-6 4.013342155358961e-6 4.019486906762157e-6 
2.328560064620653e-6 2.311155944644327e-6 4.683631194868647e-6 5.7625476950283606e-6 3.9872201839318326e-6 3.982514461181597e-6 
2.372087374255167e-6 2.3535060412912364e-6 5.022352696274566e-6 5.4152244797675345e-6 3.9794152367343015e-6 3.9701013990411565e-6 
